type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,27045954,0,110,0,0,27.2289,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 -16 3 -16 3 -15 4 -15 4 -16 4 -15 5 -15 4 -15 5 -15 5 -14 5 -14 6 -14 6 -14 6 -14 6 -13 6 -13 5 -13 5 -13 6 -13 6 -13 6 -12 5 -13 5 -12 5 -12 5 -12 5 -12 0 0 5 -12 4 -12 4 -12 4 -12 4 -12 3 -12 4 -12 3 -12 2 -12 2 -12 2 -12 2 -12 2 -12 2 -13 1 -13 1 -12 1 -13 1 -12 0 -13 0 -13 0 -13 0 -13 0 -13 0 -13 0 -13 -1 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,28049922,0,110,0,0,28.2329,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 -12 12 -12 13 -13 14 -11 13 -12 13 -10 13 -10 14 -9 14 -9 14 -9 13 -9 14 -9 14 -8 14 -8 14 -8 14 -8 13 -7 13 -8 13 -7 13 -7 13 -7 13 -7 13 -7 13 -7 13 -7 12 -7 0 0 11 -8 12 -8 11 -8 11 -8 11 -8 11 -8 11 -8 11 -8 10 -9 10 -9 10 -9 10 -9 10 -9 10 -9 9 -10 9 -10 10 -11 9 -10 9 -10 9 -11 9 -11 9 -11 9 -12 9 -11 8 -11 8 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,29058244,0,110,0,0,29.2412,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -17 -4 -17 -3 -18 -3 -17 -2 -18 -2 -18 -2 -17 -1 -17 -1 -18 -1 -18 0 -17 0 -17 0 -17 0 -17 0 -17 0 -16 0 -16 0 -16 0 -15 0 -16 0 -15 0 -15 0 -15 0 -15 0 -15 0 -14 0 0 -2 -14 -2 -14 -2 -14 -2 -14 -2 -14 -2 -14 -3 -14 -3 -14 -3 -14 -4 -14 -4 -14 -4 -14 -4 -14 -4 -14 -4 -13 -5 -13 -5 -14 -6 -13 -6 -13 -6 -13 -6 -13 -6 -13 -7 -13 -7 -13 -6 -13 -7 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-62,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,30050946,0,110,0,0,30.2339,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -5 -15 -7 -15 -7 -15 -7 -14 -7 -14 -8 -13 -8 -13 -8 -13 -9 -13 -9 -13 -9 -13 -9 -13 -10 -12 -9 -12 -9 -12 -9 -11 -9 -11 -9 -12 -9 -11 -9 -11 -9 -11 -9 -11 -8 -11 -8 -11 -8 -11 -8 0 0 -10 -8 -11 -8 -11 -8 -11 -7 -11 -8 -11 -7 -11 -7 -11 -7 -11 -6 -12 -6 -12 -6 -11 -6 -12 -6 -11 -5 -12 -5 -12 -5 -12 -5 -12 -5 -12 -4 -12 -5 -12 -5 -12 -5 -12 -5 -13 -4 -12 -4 -13 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-62,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,31052502,0,110,0,0,31.2354,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 15 -2 15 -3 15 -3 15 -4 15 -4 14 -4 14 -4 14 -4 14 -5 14 -5 13 -6 13 -6 13 -6 13 -6 13 -6 13 -6 12 -5 12 -6 12 -5 12 -5 12 -5 12 -5 12 -5 11 -5 11 -5 11 0 0 -4 12 -5 12 -4 11 -4 11 -3 11 -4 11 -3 11 -3 12 -2 11 -3 12 -3 12 -3 12 -2 12 -2 11 -2 12 -1 12 -1 12 -1 12 -1 11 -1 12 -1 12 -1 12 -1 12 0 12 0 12 0 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-62,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,32051822,0,110,0,0,32.2348,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 14 4 14 3 15 3 15 3 15 3 15 2 14 2 14 1 14 1 15 1 14 0 14 0 15 0 14 0 14 -1 14 0 13 0 13 0 13 0 14 0 13 0 13 0 13 0 12 -1 13 0 12 0 0 0 12 0 13 1 12 1 12 1 11 1 12 1 11 1 11 1 11 2 11 2 11 2 12 3 12 2 12 3 11 3 11 4 12 3 11 3 11 4 11 3 11 3 12 4 11 4 11 4 11 5 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,33052861,0,110,0,0,33.2358,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 7 13 7 13 8 12 8 12 9 11 8 11 9 11 9 11 9 11 10 11 10 10 10 10 10 10 10 9 9 10 9 9 9 10 9 9 9 10 9 9 9 9 9 9 8 9 8 9 8 9 8 0 0 9 7 10 7 9 7 10 6 9 7 10 6 10 6 10 6 10 5 10 5 10 5 10 5 10 5 11 5 11 4 11 4 11 4 11 3 11 4 11 3 11 3 12 3 12 3 12 3 12 2 12 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-62,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,34054903,0,110,0,0,34.2378,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 8 -16 7 -17 7 -17 6 -17 5 -16 5 -16 4 -17 4 -17 4 -17 4 -17 4 -16 3 -17 3 -17 3 -16 3 -16 3 -16 2 -15 3 -16 3 -15 2 -15 2 -15 2 -14 3 -14 3 -15 3 -14 3 0 0 -14 3 -14 3 -14 3 -14 3 -13 3 -14 4 -13 4 -13 4 -13 4 -13 5 -13 5 -13 5 -13 6 -13 6 -13 6 -12 6 -13 7 -12 7 -12 7 -12 7 -12 7 -13 7 -12 8 -12 8 -12 8 -12 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-62,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,35059432,0,110,0,0,35.2424,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 -14 8 -13 8 -13 9 -13 9 -13 9 -12 9 -12 9 -12 9 -12 10 -12 10 -10 10 -10 11 -10 11 -11 10 -10 10 -10 10 -9 10 -9 10 -10 10 -9 9 -9 9 -9 9 -9 9 -9 10 -9 8 -9 0 0 9 -9 9 -9 8 -9 8 -10 8 -9 8 -10 8 -9 8 -10 7 -10 7 -10 7 -10 7 -10 7 -10 7 -11 6 -11 6 -11 7 -11 5 -11 6 -11 6 -11 5 -11 6 -12 6 -12 5 -12 5 -12 5 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,36062391,0,110,0,0,36.2454,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -15 -11 -14 -10 -15 -9 -15 -10 -16 -8 -15 -8 -16 -8 -16 -7 -16 -7 -16 -7 -16 -6 -16 -6 -16 -6 -15 -6 -15 -6 -15 -6 -14 -6 -15 -6 -15 -5 -15 -5 -15 -6 -14 -6 -14 -5 -14 -5 -15 -6 -13 0 0 -6 -13 -6 -14 -6 -12 -7 -13 -7 -12 -7 -13 -7 -13 -7 -13 -7 -12 -8 -12 -8 -12 -9 -12 -8 -12 -8 -11 -9 -11 -9 -11 -9 -12 -9 -11 -9 -11 -10 -11 -9 -11 -10 -11 -10 -11 -10 -11 -10 -11 -10 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,37058025,0,110,0,0,37.241,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 17 -2 16 -3 18 -4 17 -4 17 -4 16 -4 15 -5 16 -5 16 -5 16 -6 15 -6 15 -6 15 -6 15 -6 15 -6 15 -5 14 -5 14 -5 14 -5 14 -6 14 -5 14 -5 13 -5 13 -5 14 -4 13 0 0 -4 13 -4 14 -4 13 -3 13 -3 13 -3 13 -3 13 -3 13 -2 13 -2 13 -2 13 -1 13 -1 13 -1 13 -1 13 0 13 0 14 0 13 1 14 0 14 1 13 0 14 1 14 1 13 2 13 1 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,38067321,0,110,0,0,38.2503,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 1 -18 0 -18 0 -18 -1 -18 -1 -17 -2 -17 -2 -17 -3 -17 -3 -17 -3 -17 -3 -17 -4 -16 -4 -17 -4 -16 -4 -16 -4 -15 -4 -15 -4 -15 -4 -15 -4 -15 -4 -15 -4 -14 -4 -14 -3 -15 -3 -14 -3 0 0 -14 -3 -14 -3 -14 -3 -15 -2 -14 -2 -14 -2 -14 -2 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 0 -14 0 -14 0 -14 1 -14 1 -14 1 -14 1 -14 1 -14 1 -14 1 -14 1 -15 2 -14 2 -14 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,39061457,0,110,0,0,39.2444,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 17 -3 17 -4 17 -5 17 -5 16 -5 16 -5 15 -6 15 -6 15 -7 15 -7 14 -7 15 -7 14 -7 14 -8 14 -7 14 -7 13 -7 13 -7 13 -7 14 -7 13 -7 13 -7 13 -7 12 -7 13 -6 12 0 0 -6 12 -6 13 -6 12 -5 12 -5 12 -5 12 -5 12 -5 12 -4 13 -4 13 -4 13 -4 13 -4 13 -4 13 -3 13 -3 13 -3 13 -3 13 -3 13 -2 13 -2 13 -3 13 -2 13 -2 13 -2 14 -2 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,40059129,0,110,0,0,40.2421,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -15 4 -15 5 -15 5 -14 6 -15 6 -14 6 -14 7 -13 7 -14 7 -13 7 -13 7 -13 8 -12 8 -13 7 -12 7 -13 7 -11 7 -12 7 -11 7 -11 7 -11 7 -12 7 -11 7 -11 7 -11 6 -11 0 0 6 -11 6 -12 5 -11 5 -11 5 -11 5 -11 5 -12 5 -11 4 -12 4 -12 4 -12 4 -11 4 -11 4 -12 3 -13 2 -12 3 -13 2 -12 2 -12 2 -13 2 -12 2 -13 2 -13 2 -13 2 -12 2 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,41061974,0,110,0,0,41.2449,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 6 -15 6 -15 5 -16 5 -15 4 -15 4 -14 3 -15 3 -15 3 -15 3 -15 3 -15 2 -15 2 -15 2 -15 2 -14 2 -14 2 -13 2 -14 2 -14 2 -14 2 -14 1 -13 2 -13 2 -13 2 -13 2 0 0 -13 3 -12 3 -12 3 -12 3 -12 3 -12 3 -12 3 -12 4 -12 4 -11 4 -11 4 -12 5 -12 5 -12 5 -11 5 -11 5 -11 6 -11 6 -10 6 -11 6 -10 6 -11 6 -11 6 -11 7 -11 7 -10 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-62,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,42064604,0,110,0,0,42.2475,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 15 7 14 6 15 6 15 6 16 5 15 5 16 4 16 4 16 4 16 3 16 2 16 3 16 3 15 2 15 2 15 2 14 3 15 2 14 3 15 2 14 3 14 2 14 3 14 2 14 2 13 0 0 4 13 3 13 3 13 4 13 4 12 4 13 4 12 4 12 5 12 5 12 5 12 5 12 5 12 6 11 7 11 7 11 7 12 7 11 7 11 7 11 7 11 8 11 8 12 8 11 8 11 8 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-62,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,43067764,0,110,0,0,43.2507,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 16 3 17 2 17 2 17 1 17 1 16 0 16 0 16 0 16 0 16 -1 16 -1 16 -1 16 -1 16 -2 16 -2 15 -2 15 -1 15 -2 15 -2 15 -2 15 -2 15 -1 14 -1 14 -1 14 -1 14 0 0 -1 14 -1 13 -1 14 0 13 0 13 0 13 0 13 0 13 1 13 1 13 1 13 1 13 2 13 2 14 2 13 3 13 3 13 3 13 3 13 3 13 3 14 3 13 3 13 4 13 4 13 4 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,44080105,0,110,0,0,44.263,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -16 6 -16 7 -16 8 -16 7 -16 7 -15 8 -15 8 -14 8 -15 9 -15 9 -14 9 -14 9 -13 10 -14 9 -14 9 -13 9 -13 9 -12 9 -12 9 -13 9 -12 9 -13 8 -12 8 -12 8 -12 8 -12 0 0 7 -12 7 -12 7 -12 7 -13 7 -12 6 -12 6 -12 6 -12 6 -13 5 -13 5 -13 5 -13 5 -13 5 -13 5 -13 4 -13 5 -14 4 -13 4 -14 3 -14 3 -14 3 -14 3 -14 3 -14 3 -14 3 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,45068377,0,110,0,0,45.2514,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 12 9 12 8 13 8 13 7 13 7 13 6 13 6 13 6 13 5 13 5 13 4 13 4 13 5 13 4 13 4 13 4 12 4 12 4 12 4 12 4 12 4 12 4 11 4 11 3 12 4 11 0 0 4 11 4 11 4 11 5 11 5 10 5 11 5 11 5 10 5 10 6 10 6 10 5 10 6 10 6 10 6 10 6 9 7 10 7 9 7 9 7 9 7 9 7 9 7 10 8 9 7 9 8 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,46065917,0,110,0,0,46.2489,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 1 16 1 17 2 16 3 16 3 15 3 16 4 15 4 16 4 15 5 15 5 15 5 14 5 14 5 14 5 14 5 13 5 13 5 13 5 13 5 13 5 13 5 13 5 13 5 13 5 12 4 0 0 12 4 13 4 12 3 13 3 12 3 12 3 13 3 13 2 13 2 13 2 12 2 13 2 13 2 13 1 13 1 12 0 14 0 13 0 13 0 13 -1 13 0 13 -1 13 0 13 -1 13 -1 13 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-62,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,47067567,0,110,0,0,47.2505,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -15 9 -15 10 -15 11 -14 11 -14 10 -14 11 -13 11 -13 11 -13 12 -12 12 -12 12 -12 12 -11 11 -11 12 -11 11 -11 11 -10 11 -11 11 -10 12 -10 11 -10 11 -10 10 -10 10 -10 11 -10 10 -10 0 0 10 -10 9 -10 9 -11 9 -11 9 -11 8 -11 9 -11 8 -11 8 -11 8 -11 7 -11 7 -12 7 -11 8 -12 7 -12 7 -12 7 -12 7 -13 6 -12 6 -13 6 -13 6 -13 6 -13 6 -13 6 -13 5 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,48071568,0,110,0,0,48.2545,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 -16 2 -15 3 -16 4 -16 3 -16 4 -15 4 -15 4 -15 5 -15 5 -15 5 -14 6 -14 6 -14 6 -14 5 -14 5 -14 5 -13 5 -13 5 -13 6 -13 5 -12 5 -13 5 -12 5 -12 5 -13 4 -12 0 0 4 -13 4 -12 4 -12 3 -12 3 -12 3 -13 3 -12 2 -12 2 -13 2 -13 2 -12 2 -13 2 -13 1 -13 1 -13 1 -13 1 -13 1 -13 0 -13 0 -13 0 -13 0 -13 0 -13 -1 -13 -1 -13 -1 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,49073310,0,110,0,0,49.2563,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -5 -15 -5 -16 -6 -15 -6 -15 -7 -14 -6 -14 -7 -14 -7 -14 -7 -14 -8 -13 -8 -13 -8 -13 -8 -13 -8 -13 -8 -13 -8 -12 -8 -12 -7 -12 -7 -12 -8 -12 -8 -12 -8 -12 -7 -12 -7 -12 -8 -11 -7 0 0 -11 -6 -12 -6 -11 -6 -12 -6 -12 -5 -12 -5 -12 -6 -12 -6 -12 -5 -12 -5 -12 -4 -13 -4 -13 -4 -12 -4 -13 -4 -13 -3 -13 -3 -12 -3 -12 -3 -12 -3 -13 -3 -14 -2 -13 -2 -13 -2 -13 -2 -13 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,50074348,0,110,0,0,50.2573,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -7 16 -6 16 -6 17 -5 16 -5 16 -4 16 -3 16 -3 16 -3 16 -3 16 -2 16 -3 16 -2 16 -3 16 -2 15 -1 15 -1 15 -2 15 -1 15 -1 14 -1 14 -1 14 -2 14 -2 14 -2 14 -2 0 0 14 -2 14 -2 13 -2 13 -2 13 -3 13 -3 13 -3 13 -3 13 -3 13 -4 13 -4 13 -4 13 -5 13 -5 12 -5 12 -5 13 -5 12 -5 13 -5 12 -5 12 -6 13 -6 13 -6 12 -7 12 -7 12 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,51072849,0,110,0,0,51.2558,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -14 -10 -15 -10 -15 -9 -16 -10 -16 -8 -15 -8 -16 -8 -15 -7 -16 -7 -16 -6 -16 -6 -16 -6 -16 -6 -16 -6 -16 -6 -15 -6 -15 -6 -15 -6 -15 -5 -15 -5 -15 -6 -15 -5 -14 -6 -14 -5 -14 -5 -14 0 0 -6 -13 -6 -13 -6 -12 -6 -13 -7 -13 -7 -13 -7 -13 -7 -12 -7 -12 -8 -12 -8 -11 -9 -12 -9 -11 -9 -11 -9 -11 -9 -11 -9 -12 -9 -11 -9 -10 -10 -11 -10 -11 -10 -11 -10 -11 -11 -11 -10 -10 -11 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-64,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,52071848,0,110,0,0,52.2548,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -12 -13 -12 -13 -13 -13 -13 -12 -14 -11 -14 -11 -13 -10 -14 -10 -14 -10 -14 -10 -14 -10 -14 -9 -15 -9 -14 -9 -14 -9 -14 -9 -14 -8 -13 -9 -14 -8 -13 -8 -13 -8 -13 -8 -12 -8 -13 -8 -13 -8 -12 0 0 -8 -12 -8 -12 -8 -12 -8 -12 -9 -12 -9 -12 -9 -11 -9 -11 -9 -11 -10 -11 -10 -11 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -11 -10 -11 -10 -11 -10 -11 -9 -11 -10 -12 -9 -12 -9 -12 -9 -12 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-64,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,53074619,0,110,0,0,53.2576,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -1 15 0 15 0 15 1 15 1 15 1 14 1 14 2 14 2 14 3 14 3 14 3 14 4 14 3 13 3 13 3 13 3 13 3 13 3 13 3 13 3 12 2 12 2 12 3 12 3 12 2 0 0 12 1 12 2 12 1 12 1 11 1 12 1 12 1 12 0 11 0 12 0 12 0 12 -1 12 -1 12 -1 12 -2 11 -2 12 -2 11 -2 11 -2 12 -3 12 -3 12 -3 12 -3 12 -3 12 -3 12 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-64,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,54074416,0,110,0,0,54.2573,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 -15 5 -15 6 -15 6 -15 7 -15 7 -14 7 -14 7 -13 8 -13 8 -13 8 -13 8 -12 9 -12 8 -12 8 -12 8 -12 8 -11 8 -11 8 -11 8 -11 8 -11 8 -11 8 -11 8 -11 7 -11 7 -10 0 0 7 -10 7 -11 6 -11 6 -11 6 -11 6 -11 6 -11 6 -11 5 -11 5 -11 5 -11 5 -11 5 -11 5 -12 4 -12 4 -12 4 -12 4 -12 3 -12 4 -12 3 -12 3 -13 3 -12 3 -13 3 -13 3 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-64,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,55078251,0,110,0,0,55.2612,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 14 -5 14 -6 15 -6 14 -6 14 -7 13 -7 13 -7 12 -7 13 -8 13 -8 12 -8 12 -8 12 -8 12 -8 12 -8 12 -8 11 -8 11 -8 11 -8 11 -7 11 -8 11 -7 10 -7 10 -8 10 -6 10 0 0 -6 10 -6 11 -6 11 -6 11 -6 11 -6 11 -5 11 -5 11 -5 10 -4 11 -4 11 -4 11 -4 11 -4 11 -4 11 -3 11 -3 12 -3 11 -2 12 -2 12 -3 12 -2 12 -3 12 -2 12 -1 12 -2 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-64,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,56088203,0,110,0,0,56.2711,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 17 1 16 1 17 0 17 0 17 0 16 0 16 -1 16 -1 16 -2 16 -2 15 -3 16 -3 16 -3 15 -2 15 -3 15 -3 14 -2 14 -3 14 -3 15 -3 15 -3 14 -2 14 -3 14 -3 14 -2 13 0 0 -1 13 -2 14 -1 13 -1 13 -1 13 -1 13 0 13 -1 13 0 13 0 13 0 13 0 13 1 13 1 13 1 13 1 13 2 13 2 13 2 13 2 13 3 13 2 13 3 13 3 13 3 13 3 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,57078458,0,110,0,0,57.2614,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 10 12 11 12 12 11 12 11 13 10 12 10 12 9 13 10 13 10 14 9 13 8 13 8 13 8 13 8 13 9 13 8 12 9 12 8 12 8 12 8 12 8 12 8 12 8 12 8 11 8 11 0 0 9 10 8 10 8 10 8 9 9 8 10 10 8 10 9 10 9 8 10 9 9 8 10 8 10 8 10 8 11 8 11 7 12 8 11 7 11 7 11 7 11 7 11 6 13 7 12 7 12 6 12 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-62,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,58079412,0,110,0,0,58.2623,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 -10 11 -10 13 -10 13 -10 13 -9 12 -8 13 -8 13 -8 13 -8 13 -7 13 -7 13 -7 13 -7 13 -7 13 -6 13 -6 12 -6 12 -6 12 -6 12 -6 12 -6 12 -6 11 -5 11 -6 11 -6 11 -6 0 0 11 -6 11 -6 10 -6 10 -7 10 -7 10 -7 10 -7 10 -7 9 -7 9 -8 9 -8 9 -8 9 -8 9 -8 9 -8 9 -9 9 -9 8 -9 8 -9 8 -9 8 -9 8 -9 9 -10 8 -10 8 -10 8 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,59081913,0,110,0,0,59.2649,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -9 -15 -9 -15 -10 -15 -11 -14 -11 -13 -11 -13 -12 -13 -11 -13 -12 -13 -12 -12 -12 -12 -12 -12 -13 -12 -12 -12 -12 -11 -12 -11 -12 -11 -12 -11 -12 -11 -12 -11 -12 -11 -12 -10 -11 -10 -11 -10 -12 -10 -11 0 0 -10 -10 -10 -10 -11 -10 -11 -10 -11 -10 -11 -10 -11 -9 -11 -9 -11 -9 -12 -9 -11 -9 -11 -8 -12 -8 -12 -8 -12 -8 -12 -7 -13 -8 -12 -7 -12 -7 -13 -7 -13 -7 -13 -7 -13 -7 -13 -7 -13 -6 -13 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-64,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,60083098,0,110,0,0,60.2661,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 13 -8 13 -9 13 -10 12 -9 12 -10 12 -10 11 -10 11 -10 11 -11 11 -11 11 -11 10 -11 10 -11 10 -11 9 -11 10 -10 9 -10 9 -10 9 -10 9 -10 9 -10 9 -10 9 -10 8 -10 8 -9 8 0 0 -9 8 -9 9 -9 9 -8 9 -8 9 -8 9 -8 9 -8 9 -8 9 -7 10 -8 10 -7 9 -7 10 -7 9 -6 10 -6 10 -7 10 -6 10 -6 10 -6 11 -6 10 -6 11 -6 11 -6 11 -6 11 -5 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-64,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,61087977,0,110,0,0,61.2709,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 12 11 12 11 13 10 13 10 13 9 13 9 13 9 13 9 14 8 14 8 14 8 14 7 14 7 14 7 13 7 14 6 13 7 13 6 13 7 13 6 13 6 12 7 13 6 13 6 12 6 12 0 0 7 11 7 12 7 11 7 11 7 11 7 11 7 11 7 10 8 10 8 10 8 10 8 10 9 10 9 10 9 9 9 9 9 10 9 9 10 9 10 9 10 9 10 9 10 9 10 9 10 9 10 9 0 0 0 0 0 0 0 0 0 0 ]
