type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1134145727,0,110,0,0,1134.33,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 -19 -1 -19 -1 -19 0 -19 1 -19 1 -18 1 -19 1 -19 2 -19 2 -18 2 -18 2 -18 3 -17 3 -17 3 -17 3 -17 3 -16 3 -16 3 -16 3 -16 3 -16 3 -16 2 -15 2 -15 3 -15 2 -15 0 0 2 -14 1 -15 1 -14 1 -14 0 -14 1 -14 0 -14 0 -14 0 -14 -1 -14 -1 -14 -1 -14 -1 -14 -2 -14 -2 -14 -2 -14 -2 -14 -3 -14 -3 -13 -4 -13 -4 -14 -4 -13 -3 -13 -4 -13 -4 -13 -5 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,1135144714,0,110,0,0,1135.33,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -5 17 -5 18 -4 18 -3 18 -4 18 -2 17 -2 17 -2 17 -1 17 -1 17 -1 17 -1 17 -1 17 -1 16 -1 16 1 16 0 16 0 15 0 16 1 15 0 15 0 15 0 14 -1 14 0 14 0 0 0 14 -1 14 -1 14 -1 13 -1 13 -2 14 -2 13 -2 13 -2 13 -2 13 -3 13 -3 13 -3 12 -4 12 -4 12 -4 12 -4 13 -4 12 -5 12 -4 12 -5 12 -5 12 -5 12 -6 11 -6 11 -6 11 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,1136145968,0,110,0,0,1136.33,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 9 15 10 15 10 15 10 14 10 14 11 14 11 13 11 13 11 12 11 12 12 12 12 12 12 11 12 12 11 11 11 11 11 11 11 11 11 11 11 11 10 11 10 10 10 11 10 10 10 10 10 0 0 11 9 11 9 10 9 10 9 11 8 11 7 12 8 11 6 11 7 11 6 11 6 11 6 11 5 12 5 12 5 12 5 12 4 12 4 12 4 13 3 12 3 12 3 13 3 13 2 12 3 12 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1137151733,0,110,0,0,1137.34,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 18 4 18 3 18 3 18 2 18 2 18 2 18 1 17 1 17 0 17 0 17 0 17 -1 17 -1 17 -1 16 -1 17 0 16 0 16 0 16 0 16 0 15 0 15 0 15 0 14 0 14 0 14 0 0 1 14 1 13 1 14 1 13 2 13 2 13 2 13 2 13 3 13 3 13 3 13 3 12 3 12 4 13 4 12 4 12 5 12 5 12 5 12 5 12 5 12 5 11 6 11 6 11 6 11 6 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1138148279,0,110,0,0,1138.33,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -1 -19 -1 -19 -2 -19 -3 -19 -3 -18 -4 -18 -4 -18 -5 -18 -5 -18 -4 -18 -5 -17 -5 -17 -6 -17 -5 -17 -6 -16 -5 -16 -5 -15 -5 -16 -5 -16 -5 -15 -4 -16 -5 -15 -4 -15 -4 -15 -4 -14 -4 0 0 -15 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -2 -14 -2 -14 -2 -14 -1 -14 -1 -14 -1 -14 -1 -14 0 -14 0 -14 0 -14 0 -14 1 -13 1 -14 1 -14 2 -14 2 -14 1 -14 2 -13 3 -13 3 -13 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1139156190,0,110,0,0,1139.34,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 16 -10 15 -10 16 -11 15 -11 15 -11 14 -11 14 -11 14 -12 14 -12 13 -12 13 -12 12 -12 12 -12 12 -12 11 -12 11 -12 11 -12 11 -11 11 -11 11 -11 11 -11 10 -11 10 -11 10 -11 10 -10 10 0 0 -10 10 -10 11 -9 10 -8 10 -8 10 -9 10 -8 11 -8 10 -8 11 -8 11 -7 11 -7 11 -7 11 -7 11 -6 12 -6 11 -6 12 -5 12 -5 12 -5 12 -5 12 -5 12 -5 12 -4 12 -4 12 -4 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1140154139,0,110,0,0,1140.34,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 20 4 19 4 20 3 20 2 20 2 19 0 19 0 19 0 19 0 20 0 19 0 20 -1 19 -1 19 -2 18 -1 18 -2 17 -2 17 -2 17 -2 16 -3 17 -3 16 -2 16 -1 16 -2 16 -1 16 0 0 -2 15 -1 16 -1 15 0 15 0 14 0 15 0 14 0 15 1 14 1 15 2 14 2 14 2 15 2 14 3 15 3 14 3 14 3 14 3 14 3 14 3 14 3 14 4 14 4 14 5 13 5 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1141151718,0,110,0,0,1141.34,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 18 -2 18 -2 19 -3 18 -3 18 -3 17 -4 17 -4 17 -5 17 -5 17 -5 17 -5 16 -5 16 -6 16 -6 16 -5 16 -5 15 -5 15 -5 15 -5 15 -5 15 -5 14 -5 14 -5 14 -5 14 -4 14 0 0 -4 14 -3 14 -3 13 -3 14 -3 13 -2 13 -2 13 -2 13 -1 13 -1 13 -1 13 -1 13 0 13 0 13 0 13 1 13 1 13 1 13 1 13 1 13 1 13 1 13 2 13 3 13 2 12 3 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1142152353,0,110,0,0,1142.34,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 9 -17 8 -17 8 -18 7 -18 7 -18 6 -17 6 -17 6 -17 5 -18 5 -17 5 -17 4 -17 4 -17 4 -17 4 -16 4 -17 3 -16 4 -16 4 -16 4 -16 4 -15 3 -15 4 -15 4 -15 4 -15 4 0 0 -14 4 -14 5 -14 5 -13 5 -13 5 -13 5 -13 5 -13 5 -13 6 -12 6 -12 6 -12 7 -12 7 -12 7 -12 7 -12 7 -11 8 -11 8 -11 8 -11 8 -11 8 -11 8 -11 8 -10 9 -10 9 -10 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1143155971,0,110,0,0,1143.34,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 -16 5 -16 5 -16 6 -16 6 -15 7 -15 6 -15 7 -15 7 -14 7 -14 7 -14 8 -14 8 -13 8 -13 8 -13 8 -13 8 -12 8 -12 7 -12 8 -12 7 -12 7 -12 7 -12 7 -12 7 -11 6 -12 0 0 6 -11 6 -12 6 -12 5 -12 5 -11 5 -12 5 -12 5 -12 4 -12 4 -12 4 -12 4 -12 3 -12 3 -12 3 -12 3 -12 3 -12 2 -12 2 -12 2 -12 1 -12 2 -12 2 -12 1 -12 1 -12 1 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1144153998,0,110,0,0,1144.34,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 -18 3 -18 3 -18 4 -18 5 -18 5 -18 5 -17 5 -17 6 -17 6 -17 6 -16 6 -16 7 -15 7 -15 6 -15 7 -15 6 -15 6 -14 6 -14 7 -14 6 -14 6 -14 6 -14 6 -14 6 -14 5 -13 0 0 5 -13 5 -14 4 -13 4 -13 4 -13 4 -13 4 -13 3 -13 3 -13 2 -14 2 -13 2 -13 2 -13 2 -13 2 -14 1 -14 1 -13 1 -14 1 -13 0 -14 0 -14 0 -14 0 -14 -1 -14 0 -14 -1 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1145156506,0,110,0,0,1145.34,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -17 -4 -17 -3 -17 -2 -17 -2 -17 -1 -17 -1 -16 -1 -17 0 -16 0 -16 0 -16 0 -16 1 -16 1 -16 1 -16 1 -15 1 -15 1 -14 1 -15 1 -14 1 -14 1 -14 0 -14 1 -14 1 -14 0 -14 0 0 0 -14 0 -14 0 -13 -1 -13 0 -12 -1 -13 -2 -12 -2 -13 -2 -13 -2 -12 -2 -12 -2 -12 -2 -12 -3 -12 -3 -12 -3 -12 -3 -12 -4 -12 -4 -12 -4 -11 -5 -12 -4 -12 -4 -12 -5 -12 -5 -11 -5 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1146157188,0,110,0,0,1146.34,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 13 -14 13 -14 13 -14 12 -15 12 -14 11 -14 11 -14 10 -15 11 -15 10 -15 9 -15 9 -15 8 -15 8 -15 9 -15 8 -14 8 -14 8 -14 8 -14 8 -14 8 -14 7 -13 8 -14 7 -13 7 -13 7 0 0 -12 8 -12 9 -12 8 -11 8 -11 8 -11 8 -11 9 -10 9 -10 9 -10 9 -10 9 -10 9 -10 10 -9 10 -9 10 -8 10 -9 10 -8 10 -8 11 -8 11 -8 11 -8 11 -8 11 -7 11 -7 11 -7 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,1147164900,0,110,0,0,1147.35,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -15 11 -15 12 -15 12 -14 12 -14 12 -13 13 -12 13 -12 13 -12 13 -12 13 -12 13 -11 14 -11 13 -11 13 -10 13 -10 13 -9 13 -9 12 -9 13 -9 13 -9 12 -9 12 -9 11 -10 11 -9 11 -10 0 0 11 -9 11 -9 10 -9 10 -10 10 -9 10 -9 10 -9 9 -10 9 -10 9 -10 8 -10 9 -10 8 -11 8 -11 8 -10 8 -11 8 -11 7 -11 8 -11 7 -11 7 -12 7 -12 7 -12 6 -12 6 -12 6 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1148163496,0,110,0,0,1148.35,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 9 -16 9 -17 9 -17 8 -17 8 -17 6 -17 6 -17 6 -17 6 -18 5 -17 5 -17 4 -18 4 -17 4 -17 4 -16 4 -16 4 -15 4 -15 4 -15 4 -15 4 -15 4 -15 3 -15 3 -15 3 -14 3 0 0 -14 4 -14 5 -14 4 -13 4 -13 4 -13 5 -13 5 -13 5 -13 5 -13 5 -13 5 -12 6 -12 6 -12 6 -12 7 -12 7 -11 7 -11 7 -11 7 -11 7 -11 8 -11 8 -11 8 -11 8 -11 8 -10 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,1149165503,0,110,0,0,1149.35,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -7 -17 -8 -18 -9 -17 -9 -17 -10 -16 -9 -16 -10 -15 -11 -15 -11 -15 -11 -15 -11 -15 -11 -14 -11 -14 -11 -13 -11 -14 -11 -13 -11 -13 -11 -13 -10 -12 -11 -13 -10 -13 -11 -12 -10 -12 -10 -12 -10 -12 -10 0 0 -12 -9 -12 -9 -12 -8 -12 -9 -12 -8 -12 -8 -12 -8 -12 -8 -12 -7 -12 -7 -12 -6 -13 -6 -13 -6 -12 -6 -13 -6 -13 -5 -13 -5 -13 -5 -13 -5 -13 -4 -13 -4 -13 -4 -13 -4 -13 -3 -14 -3 -13 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,1150161588,0,110,0,0,1150.35,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 11 -15 10 -16 11 -16 9 -17 10 -16 8 -16 8 -16 8 -17 8 -17 7 -17 6 -17 6 -17 6 -16 6 -16 5 -16 6 -15 5 -16 5 -15 5 -15 5 -15 5 -15 5 -15 5 -15 5 -14 5 -14 5 0 0 -13 5 -14 6 -13 6 -13 6 -13 6 -13 6 -13 6 -12 7 -12 6 -12 7 -12 7 -12 7 -12 7 -12 7 -11 8 -11 8 -11 8 -10 8 -10 8 -10 8 -10 8 -10 8 -10 9 -10 9 -10 9 -10 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1151161603,0,110,0,0,1151.35,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 -14 12 -14 13 -14 13 -13 13 -13 13 -12 13 -12 13 -12 14 -11 14 -11 14 -10 14 -10 14 -10 14 -10 14 -9 14 -9 13 -9 14 -9 13 -9 13 -8 13 -8 13 -8 13 -8 13 -8 12 -8 12 -8 0 0 11 -8 12 -9 11 -8 11 -9 11 -8 11 -9 10 -9 10 -9 10 -9 10 -10 9 -9 9 -10 9 -10 9 -10 9 -10 8 -10 10 -11 9 -10 8 -11 8 -11 8 -11 8 -11 8 -11 8 -11 7 -11 7 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1152166328,0,110,0,0,1152.35,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -15 -11 -15 -11 -16 -11 -16 -10 -16 -9 -17 -9 -16 -9 -17 -8 -17 -8 -16 -8 -17 -7 -17 -7 -17 -7 -16 -7 -16 -6 -16 -6 -16 -6 -15 -6 -15 -5 -15 -6 -15 -5 -15 -6 -15 -6 -15 -6 -14 -6 -14 0 0 -6 -14 -6 -13 -6 -13 -6 -13 -7 -13 -7 -13 -7 -12 -7 -13 -7 -12 -8 -12 -8 -12 -8 -12 -8 -11 -8 -11 -8 -11 -8 -12 -8 -11 -9 -11 -9 -11 -9 -10 -9 -10 -9 -11 -9 -10 -10 -10 -10 -10 -10 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1153166234,0,110,0,0,1153.35,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -17 -9 -17 -9 -17 -8 -18 -7 -17 -7 -17 -6 -17 -6 -18 -6 -18 -5 -18 -5 -18 -5 -17 -5 -18 -4 -17 -4 -17 -4 -17 -4 -16 -4 -16 -4 -16 -4 -16 -4 -15 -4 -15 -4 -15 -4 -15 -4 -15 -4 -15 0 0 -5 -14 -5 -14 -5 -14 -5 -14 -5 -13 -5 -13 -6 -13 -6 -13 -6 -13 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -8 -12 -8 -12 -8 -12 -8 -11 -9 -11 -9 -11 -9 -11 -8 -11 -9 -10 -9 -10 -10 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1154163394,0,110,0,0,1154.35,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -16 4 -16 5 -16 6 -16 6 -16 6 -15 6 -15 6 -15 7 -15 6 -15 7 -14 7 -14 8 -14 8 -14 7 -14 7 -13 7 -13 7 -12 7 -12 8 -12 7 -12 7 -12 6 -12 7 -12 6 -12 6 -12 0 0 6 -12 6 -12 5 -12 5 -11 5 -12 5 -12 5 -12 5 -12 4 -12 4 -12 4 -12 4 -11 4 -12 3 -12 3 -12 3 -12 3 -12 2 -12 2 -12 2 -12 2 -12 2 -13 2 -12 1 -12 1 -12 1 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,1155169753,0,110,0,0,1155.35,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 7 -17 7 -18 6 -18 5 -18 5 -17 4 -17 4 -17 4 -17 3 -18 3 -18 2 -18 2 -18 2 -17 2 -17 2 -17 2 -16 2 -16 2 -16 2 -16 2 -16 2 -16 2 -15 1 -15 1 -15 1 -15 2 0 0 -15 2 -14 2 -14 2 -14 3 -14 3 -14 3 -14 3 -13 4 -13 4 -13 4 -13 4 -13 4 -13 5 -13 5 -13 5 -12 5 -12 6 -12 5 -12 6 -12 6 -12 6 -12 6 -12 6 -12 7 -12 7 -11 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1156166084,0,110,0,0,1156.35,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -5 -18 -5 -18 -6 -18 -6 -18 -7 -18 -7 -17 -7 -17 -8 -16 -8 -17 -8 -16 -8 -16 -9 -16 -9 -15 -9 -15 -8 -15 -9 -15 -9 -14 -8 -15 -8 -15 -8 -14 -8 -14 -8 -13 -8 -14 -8 -14 -8 -13 -7 0 0 -13 -7 -13 -7 -13 -6 -14 -6 -13 -6 -14 -5 -13 -5 -13 -5 -13 -4 -14 -5 -14 -4 -14 -4 -14 -3 -14 -4 -14 -3 -14 -3 -14 -2 -14 -2 -14 -2 -14 -2 -14 -2 -14 -2 -14 -1 -14 -1 -14 -1 -14 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,1157167382,0,110,0,0,1157.35,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -19 4 -18 5 -18 6 -18 6 -18 6 -17 7 -17 7 -16 7 -16 8 -16 8 -16 8 -16 9 -15 8 -15 8 -15 8 -15 8 -14 8 -14 8 -14 8 -14 8 -13 8 -14 8 -13 7 -13 8 -13 7 -13 0 0 7 -13 7 -13 6 -13 6 -13 6 -13 5 -13 6 -13 5 -13 5 -13 4 -13 4 -13 4 -13 4 -13 3 -13 3 -14 3 -13 3 -14 2 -13 2 -13 2 -14 2 -14 2 -14 2 -14 1 -13 1 -14 1 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,1158170853,0,110,0,0,1158.35,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 11 13 12 13 13 12 13 12 13 11 13 11 14 11 14 11 14 10 14 10 14 9 14 10 14 9 14 9 13 9 14 8 13 8 13 8 13 8 13 8 13 8 12 8 12 8 12 8 12 8 12 0 0 8 11 8 11 8 10 8 11 8 10 8 10 9 10 9 9 9 9 9 9 9 9 9 8 10 8 10 8 10 8 10 8 10 8 10 7 11 8 11 7 11 6 10 7 11 7 11 6 11 6 11 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,1159168632,0,110,0,0,1159.35,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 -19 3 -18 4 -19 4 -18 5 -19 5 -17 6 -17 6 -17 6 -17 6 -17 6 -16 7 -16 7 -16 7 -16 7 -16 7 -15 7 -15 7 -15 7 -14 7 -14 7 -14 7 -14 6 -14 6 -14 6 -14 6 -14 0 0 5 -13 5 -14 5 -13 5 -14 4 -13 4 -14 4 -13 3 -13 3 -14 3 -14 3 -13 2 -13 2 -13 2 -13 2 -14 1 -13 1 -14 1 -13 1 -13 1 -14 1 -14 0 -14 0 -14 0 -14 0 -14 0 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1160171378,0,110,0,0,1160.36,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -15 -12 -15 -12 -15 -11 -16 -11 -16 -10 -16 -9 -16 -9 -16 -9 -17 -9 -16 -9 -16 -8 -16 -8 -16 -7 -16 -7 -16 -7 -16 -6 -16 -6 -15 -7 -15 -6 -15 -6 -15 -6 -15 -6 -14 -6 -14 -6 -14 -6 -14 0 0 -6 -14 -7 -13 -6 -13 -7 -13 -7 -13 -6 -13 -7 -12 -7 -12 -7 -12 -8 -12 -8 -11 -8 -11 -8 -11 -9 -11 -8 -11 -9 -11 -9 -11 -9 -11 -9 -10 -10 -10 -9 -11 -9 -11 -10 -10 -10 -10 -10 -9 -10 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1161175006,0,110,0,0,1161.36,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 16 7 17 6 16 6 17 5 17 5 17 4 17 4 17 4 18 3 16 3 17 2 16 2 17 2 17 2 16 2 16 2 16 2 15 2 15 2 15 2 15 2 15 1 14 2 14 2 14 2 14 0 0 3 14 2 13 3 14 3 13 3 13 3 13 4 13 4 12 4 12 4 12 4 12 4 12 5 12 5 12 5 11 6 12 6 11 6 11 6 11 6 11 7 11 7 11 7 11 7 11 7 10 7 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1162171830,0,110,0,0,1162.36,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 6 17 7 16 7 17 8 16 8 16 8 15 9 15 9 15 9 14 9 14 9 14 10 13 10 13 10 14 10 12 10 13 10 12 9 13 9 12 9 12 9 12 9 11 8 12 8 11 8 12 8 0 0 12 7 12 7 12 7 11 6 12 6 12 6 12 6 12 5 12 5 11 5 12 5 12 4 12 4 13 4 12 4 13 3 12 3 13 3 12 3 13 2 13 2 13 2 13 2 13 1 13 2 13 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1163175080,0,110,0,0,1163.36,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -13 -14 -13 -14 -13 -13 -14 -12 -15 -12 -15 -12 -14 -12 -15 -11 -15 -11 -14 -11 -15 -10 -15 -10 -15 -10 -15 -10 -14 -9 -15 -9 -14 -9 -14 -9 -14 -9 -13 -9 -14 -9 -13 -9 -13 -9 -13 -9 -13 -9 -13 0 0 -10 -12 -10 -12 -9 -11 -10 -11 -10 -12 -9 -11 -10 -10 -10 -10 -10 -10 -10 -10 -11 -10 -10 -9 -12 -10 -11 -9 -11 -9 -11 -8 -11 -8 -12 -8 -11 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -7 -13 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1164179168,0,110,0,0,1164.36,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 2 18 3 18 3 18 4 17 4 17 4 17 5 16 6 17 5 16 6 16 6 16 7 15 7 15 7 15 6 14 7 14 6 14 6 14 6 14 7 13 6 14 6 13 6 13 6 13 6 13 6 0 0 13 5 13 5 13 5 13 4 13 4 12 4 12 3 12 3 13 3 13 2 13 2 13 2 12 2 13 2 12 1 13 1 13 1 13 1 13 1 13 0 13 0 13 0 13 0 13 -1 13 -1 13 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,1165184009,0,110,0,0,1165.37,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 2 18 2 18 3 17 4 18 4 17 4 17 5 16 5 17 5 16 5 16 6 16 6 15 6 15 6 15 6 15 7 14 6 14 6 14 5 14 6 14 6 14 6 13 5 13 5 13 5 13 5 0 0 13 4 13 4 13 4 13 3 13 3 13 3 13 3 13 2 13 2 13 1 13 1 13 1 13 1 13 1 13 1 12 0 13 0 13 0 13 0 13 -1 13 -1 13 -1 13 -1 12 -2 13 -2 12 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,1166177975,0,110,0,0,1166.36,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -19 -5 -18 -4 -19 -3 -19 -3 -19 -2 -18 -2 -19 -2 -19 -1 -19 -1 -18 0 -18 0 -18 1 -18 0 -18 1 -17 0 -17 0 -17 0 -17 0 -16 1 -16 1 -16 0 -16 0 -16 0 -15 1 -16 0 -15 0 0 0 -15 -1 -15 -1 -14 -1 -15 -1 -14 -1 -15 -1 -14 -2 -14 -2 -14 -2 -14 -3 -14 -3 -14 -3 -14 -3 -13 -3 -14 -4 -14 -4 -14 -4 -13 -4 -13 -5 -13 -4 -13 -5 -13 -5 -13 -5 -13 -5 -13 -5 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,1167181639,0,110,0,0,1167.37,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -15 -12 -15 -11 -16 -11 -16 -10 -16 -10 -16 -9 -16 -9 -16 -8 -17 -8 -16 -8 -16 -8 -16 -7 -16 -8 -16 -7 -17 -7 -16 -7 -16 -7 -15 -6 -15 -6 -15 -6 -15 -5 -15 -6 -14 -6 -14 -6 -14 -7 -14 0 0 -6 -14 -6 -13 -6 -13 -7 -13 -7 -13 -7 -13 -7 -13 -8 -12 -7 -12 -8 -12 -8 -11 -8 -11 -9 -11 -9 -11 -8 -11 -9 -11 -9 -11 -9 -11 -9 -10 -9 -10 -9 -10 -10 -11 -9 -10 -10 -9 -10 -10 -10 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1168178584,0,110,0,0,1168.36,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -12 14 -12 15 -12 15 -11 15 -11 15 -10 15 -10 15 -10 15 -10 15 -9 15 -8 16 -8 16 -8 15 -8 15 -8 15 -7 15 -7 14 -7 14 -7 14 -7 14 -7 14 -7 13 -7 13 -7 13 -7 13 -7 0 0 12 -8 12 -8 12 -8 11 -8 12 -8 11 -8 11 -8 11 -9 10 -9 10 -9 10 -9 10 -9 10 -9 9 -10 9 -10 9 -10 9 -10 9 -10 8 -10 8 -11 8 -11 8 -11 8 -11 8 -11 7 -11 7 -11 0 0 0 0 0 0 0 0 0 0 ]
